Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
CFG/PI,"Citizens Financial Group, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.500% Fixed-Rate Reset Non-Cumulative Perpetual Preferred S",25.11,USD,-0.47562425683710263,16465,0.9605567904043498,23646089614.0,USD,Finance,,25.41214037828031,25.43281741055092,25.411861720505108,-1.0248324793062733,-1.8373729476153202
JARLF,Jardine Matheson Holdings Ltd.,79.94,USD,5.545286506469505,1700,0.3179174536682064,23524426424.495964,USD,Producer manufacturing,Strong buy,76.38209148551742,73.92319058301199,70.23709347898667,0.25081514923501735,3.8181818181818152
UTHR,United Therapeutics Corporation,536.12,USD,0.6193461206411085,544885,0.7721283057785949,23496898970.0,USD,Health technology,Strong buy,493.83479879419735,485.69501222287533,470.2263836988247,7.708689100954295,12.950595175392401
WRTBF,Wartsila Corp.,39.7662,USD,-0.06006519209553304,4000,1.3289919595986444,23462987706.029564,USD,Producer manufacturing,Buy,39.74298000961218,37.50113510375608,34.32004938348502,-0.06006519209553304,0.5212335692618693
LEN,Lennar Corporation,94.96,USD,2.6150853684892885,4498194,1.3842436476404356,23351700379.999996,USD,Consumer durables,Buy,108.48797816265034,111.32556779094654,114.05461147725227,-4.591580428011662,-19.189856182452566
LEN.B,Lennar Corporation,89.74,USD,2.489721333942431,67914,1.021697955671361,23351700379.999996,USD,Consumer durables,Buy,101.40302134217087,103.9291808733304,106.64157564971184,-5.016934801016097,-18.23234624145786
FLEX,Flex Ltd.,63.445,USD,0.23698554388182097,2632922,0.7616296232656533,23327073657.999996,USD,Electronic technology,Strong buy,63.046609547459326,62.81396797676128,61.59965401127175,7.771360625106172,-2.7364709489498753
TEFOF,Telefonica S.A.,4.13,USD,1.225490196078427,247,0.04220418624519436,23315426895.90972,USD,Communications,Buy,4.2424242157305425,4.286882044056003,4.401710959549336,-3.953488372093022,-8.91045434494927
DRI,"Darden Restaurants, Inc.",202.37,USD,1.9855868568260837,1114753,0.8375741633391075,23300729806.0,USD,Consumer services,Strong buy,206.16889499663995,203.59235105570224,200.81239022778132,1.6372859223544727,-3.853097681489921
VNNVF,VONOVIA SE,27.46,USD,-4.036344574523843,500,0.4633490872022982,23293252943.63136,USD,Finance,Buy,29.330628187527388,29.526915501181282,29.914837472153952,-4.982698961937708,-6.439522998296424
LYB,LyondellBasell Industries NV,72.3,USD,-2.7310641732813146,11730435,0.9607700755905536,23292890748.0,USD,Process industries,Buy,60.119292885893486,56.71190758250663,54.56254776322143,5.255495705342844,24.87046632124352
GFS,GlobalFoundries Inc.,41.86,USD,0.6491945179129501,4908506,1.025305473188185,23269489924.0,USD,Electronic technology,Buy,44.13337913446004,42.796827516301576,41.16050232567715,-8.702290076335881,-4.177635343939573
BRO,"Brown & Brown, Inc.",68.26,USD,0.901699926090169,1923052,0.7197243219747713,23237072927.0,USD,Finance,Buy,72.40007876822618,74.59903722672419,78.16439285696246,-6.210497389392685,1.622748250707166
FOX,Fox Corporation,52.03,USD,-0.8574695121951139,3508698,1.8996214073545985,23209077149.000004,USD,Consumer services,Buy,55.51639771491946,56.96794759965255,57.38425844386493,-3.2539977686872446,-9.717161200763492
FOXA,Fox Corporation,57.39,USD,-0.6061655697956381,9569098,2.1784483073215672,23209077149.0,USD,Consumer services,Buy,61.18756702388698,62.954395424500845,63.49648271310988,-2.7782483482974767,-9.350813457589641
LPLA,LPL Financial Holdings Inc.,289.03,USD,-0.20371521303778461,1288176,1.3564874891129899,23145573549.0,USD,Finance,Strong buy,324.65021216518136,335.4167142904436,343.0097057594804,-6.347611949970848,-20.635400076885066
CHD,"Church & Dwight Company, Inc.",97.75,USD,-1.4219443323920902,2153959,1.0692347122090562,23136860897.0,USD,Consumer non-durables,Buy,98.4372032494506,96.20823518464275,94.36438082872463,-2.1913147888733215,-0.9424402107823335
ON,ON Semiconductor Corporation,58.55,USD,1.4907262957184946,7557985,0.9896168067277945,23069902218.999996,USD,Electronic technology,Buy,61.89656018599851,60.78722579640896,58.80258645469453,4.609612292299444,-15.43905257076834
PHM,"PulteGroup, Inc.",119.19,USD,-1.0542918811223612,1459748,0.8797892528932133,22901352503.0,USD,Consumer durables,Buy,129.5481141443821,129.0974429640068,127.62724584248693,-4.796517432804821,-12.328061787421841
KYOCF,Kyocera Corp.,16.25,USD,-7.142857142857142,350,0.26459026307831873,22890471649.16897,USD,Distribution services,Buy,16.013945339041257,15.184827944783253,14.289988245117,-10.616061606160615,-11.971830985915497
MTZ,"MasTec, Inc.",290.0,USD,-2.340461357130826,2132675,1.9526069535669255,22879500351.0,USD,Industrial services,Strong buy,272.7997427683378,259.5994101179557,243.6052016629167,3.052485697025683,8.259449370041997
FTAI,FTAI Aviation Ltd.,222.24,USD,-6.287160025300441,2019762,1.1669330996418883,22795886385.0,USD,Electronic technology,Strong buy,258.73986055387667,248.33785772707114,229.85315814104285,-12.860727728983681,-19.185454545454544
FTAIM,FTAI Aviation Ltd. - 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,26.605,USD,0.7761334237370392,845,0.17106994635084521,22795886385.0,USD,Electronic technology,,27.057332790869395,27.04380682247014,26.981912116591744,-1.2435040831477389,-2.251467789461308
FTAIN,FTAI Aviation Ltd. - 8.25% Fixed-Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,25.28,USD,0.019782393669644145,5188,1.0062453935373754,22795886385.0,USD,Electronic technology,,25.53554367775022,25.538655356941412,25.527423003933425,-0.0790513833992078,-1.250000000000001
SZKMF,Suzuki Motor Co.,11.635,USD,-13.558692421991092,8386,1.0034941604441892,22793983346.55755,USD,Consumer durables,Strong buy,14.031229016630531,14.317927912320963,14.359723984342683,-10.603150211294665,-24.06591613640072
PPG,"PPG Industries, Inc.",101.89,USD,1.1515933684105992,2245491,0.8817843475523642,22771876931.0,USD,Process industries,Buy,113.62832917899549,112.8439434920774,111.31612919592897,-2.9249237804877986,-21.00325631880911
NI,NiSource Inc,47.39,USD,1.4992503748126,3458870,0.8841046100439643,22677685312.0,USD,Utilities,Strong buy,45.85812997266899,45.05688608002498,44.20443911641519,2.5313717005625307,4.798761609907125
SOFI,"SoFi Technologies, Inc.",17.76,USD,0.3389830508474705,56401348,0.840503379809084,22648687440.0,USD,Finance,Buy,20.24828620579408,21.728725397116488,22.754903121053868,-3.1096563011456455,-15.829383886255924
HHUSF,Hua Hong Semiconductor Ltd,11.55,USD,11.918604651162793,900,3.3482142857142856,22589215937.4,USD,Electronic technology,Buy,10.715551188369856,10.175820141867877,9.201981689694774,0,11.918604651162795
JIAXF,"Jiangxi Copper Co., Ltd.",5.183,USD,-8.749999999999998,1387,0.4459376908979841,22554743254.123825,USD,Non-energy minerals,Strong buy,5.47296701707587,5.277883746973475,4.8653855918637845,0,-2.0226843100189074
CLNXF,Cellnex Telecom SA,33.0175,USD,-4.394092949181984,434,0.07992339140363154,22495380097.533005,USD,Industrial services,Strong buy,34.049159451856376,33.56481920316724,33.412989287232676,0,-1.0563380281690116
ARES/PB,Ares Management Corporation 6.75% Series B Mandatory Convertible Preferred Stock,34.09,USD,1.791579575992838,177236,0.7738863779562284,22479049368.0,USD,Finance,,40.83564675995831,43.38305371594612,45.69878696170731,-7.740189445196209,-23.607843137254893
ARES,Ares Management Corporation,101.76,USD,5.3852526926263495,5195053,1.1803124885761342,22479049368.0,USD,Finance,Strong buy,124.40259949117294,133.979940410619,142.6614534179248,-5.2160953800298016,-27.16862296020612
FUJIF,FUJIFILM Holdings Corp.,18.63,USD,-5.47945205479453,1000,0.9027715085311909,22431313685.301525,USD,Health technology,Strong buy,19.985300371719003,20.562185029197884,20.985542846707048,0,-6.850000000000006
AGPPF,VALTERRA PLATINUM LTD,85.13,USD,-10.408335087350034,22,0.05233111322549953,22355949083.53845,USD,Non-energy minerals,Buy,92.39555354743584,89.16709592089589,83.30951521959999,-14.72503255534409,-6.747727023770414
VLTO,Veralto Corp,90.2,USD,0.49019607843137003,1074245,0.6857688246413446,22355469709.000004,USD,Producer manufacturing,Buy,94.74349666776928,96.23473101494476,97.7675954943613,-3.776402816300397,-2.7178602243313157
BMBLF,"Brambles, Ltd.",16.44,USD,-0.8563502593173287,112,0.2303105079169237,22285529704.417377,USD,Transportation,Buy,16.7119202963876,16.5155889678845,16.283549189706907,-3.0088495575221126,-2.6642984014209548
L,Loews Corporation,108.02,USD,-0.3781241353868955,467035,0.719479930479107,22257830510.0,USD,Finance,,108.15016178638227,107.07897412169939,105.25541963621009,-0.935436537050633,-1.558370545885362
AER,AerCap Holdings N.V.,133.04,USD,-0.060096153846163236,1761021,0.8746749312611053,22201253913.0,USD,Finance,Strong buy,141.6061159736978,141.14872605896159,138.3315998563643,-0.6941852653579211,-8.914144871970429
SYF,Synchrony Financial,63.78,USD,-0.29701422541816125,2684041,0.6875017673955781,22169690503.0,USD,Finance,Strong buy,70.72526378594769,72.83401735479943,73.69287478034313,-1.9824804057169083,-14.066289409862568
SYF/PB,"Synchrony Financial Depositary Shares Each Representing a 1/40th Interest in a Share of 8.250% Fixed Rate Reset Non-Cumulative Perpetual Preferred Stock, Series",25.62,USD,-0.3112840466926004,21711,0.769072727337133,22169690503.0,USD,Finance,,25.90053604634824,25.942224541468228,25.95390098302437,-1.15740740740741,-0.8513931888544848
SYF/PA,"Synchrony Financial Depositary Shares, each Representing a 1/40th Interest in a Share of 5.625% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",19.05,USD,-0.47021943573667635,48728,0.6345923686907691,22169690503.0,USD,Finance,,19.51101883470183,19.57951617812988,19.61227748113314,-1.8547140649149894,-2.706843718079661
EFX,"Equifax, Inc.",184.28,USD,0.9974788994848148,1172391,0.9041047782504837,22163354835.0,USD,Commercial services,Strong buy,201.04523798402647,205.48427584941555,211.85306214862146,-10.054666146036702,-7.800070045529596
GXYEF,"Galaxy Entertainment Group, Ltd.",5.044,USD,6.278971765697411,549,0.1426937672194209,22078722838.160503,USD,Consumer services,Strong buy,5.236693032601833,5.2519197241928754,5.200554436391252,7.107213386278211,-10.883392226148418
GBERF,Geberit AG,694.3784,USD,-2.4749438202247114,15,1.1450381679389314,21991528542.87427,USD,Industrial services,Buy,770.2728985470427,773.2541782016025,769.2550602591934,-3.9839599551984946,-14.9785848097856
RGLD,"Royal Gold, Inc.",259.11,USD,-3.972871808175507,1002952,1.1862500533719795,21975144901.000004,USD,Non-energy minerals,Strong buy,271.1673241911279,260.97434307349863,245.49338656375247,-4.524853531817669,-9.714624202933898
LDOS,"Leidos Holdings, Inc.",173.86,USD,0.028767044473857296,791643,0.6695212523393067,21974632280.0,USD,Technology services,Buy,179.69085225897976,181.93368356111924,182.39513353397388,-1.8738006547014296,-10.712818405916181
DGX,Quest Diagnostics Incorporated,199.7,USD,-0.5874153723616123,663197,0.8903725216264032,21940303319.0,USD,Health services,Buy,197.68582854406395,194.04897921848234,190.22661066580014,0.7313997477931847,-3.5452086553323046
VRSN,"VeriSign, Inc.",238.6,USD,1.4671486285349729,478094,0.6982761957271855,21879619832.0,USD,Technology services,Buy,235.1474624247011,237.9409812562374,242.67496663241948,-1.7095777548918663,8.390496524780811
ZM,"Zoom Communications, Inc.",74.1,USD,-1.1208967173739037,2743047,0.6219399937271975,21834815960.0,USD,Technology services,Buy,81.75126389109732,83.1589378610216,83.47921917863057,-2.9342415509562603,-21.587301587301592
WSPOF,WSP Global Inc,161.395,USD,-1.9197345552219889,432,0.4532102391942929,21758731125.81666,USD,Industrial services,Strong buy,171.58652963807359,175.59633244271959,179.6037154365991,-1.2028648383937337,-16.256975558628408
LH,Labcorp Holdings Inc.,263.8,USD,0.33851888478946646,471200,0.9326271862408196,21737119397.0,USD,Health services,Strong buy,272.5674141049179,271.13331533260003,269.2303538233929,-1.7065355093524046,-7.2367958365567135
CRDO,Credo Technology Group Holding Ltd,117.69,USD,5.485345522990055,4494296,0.5014936250454818,21707913408.0,USD,Technology services,Strong buy,121.55574983961375,127.08282534130268,129.98280579034537,10.82964497598644,-12.400446594715293
GWLLF,"Great Wall Motor Company, Ltd.",1.56,USD,-4.294478527607352,8100,1.8210431654676258,21683404891.15133,USD,Consumer durables,Strong buy,1.6537182133761112,1.7122435063394035,1.766612050758665,-0.6369426751592362,-7.004470938897164
CMTDF,"Sumitomo Mitsui Trust Group, Inc.",30.8,USD,-1.1870388193776098,490,0.5233924375133518,21640317993.161148,USD,Finance,Buy,32.592301687526664,31.73483982768719,30.515312442833526,-0.6451612903225784,-11.747851002865323
RCIAF,"Rogers Communications, Inc.",40.49,USD,-0.5342995762451664,550,0.7347047822602191,21638600350.925106,USD,Communications,Buy,38.235951612845646,37.616246966065006,36.837178867292884,-0.8327210384521095,7.25827814569537
CPAY,"Corpay, Inc.",317.53,USD,-1.2532653315089033,830087,1.143593256317415,21608011866.0,USD,Commercial services,Strong buy,324.7299603216185,322.0179950839247,318.400679451915,1.8442491500416964,-11.227599317845069
CIMDF,CIMB Group Holdings BHD,2.0,USD,-0.4975124378109347,100,0.003551666086561206,21604277343.75,USD,Finance,Strong buy,2.230522007134152,2.1503199200794954,2.0650392024602833,-1.2345679012345634,-11.11111111111111
NESRF,Northern Star Resources Ltd,15.1,USD,-19.978802331743513,61881,2.282387394697629,21590955823.094254,USD,Non-energy minerals,Strong buy,18.600752417284326,18.346152830022135,17.664397844631097,-24.68827930174564,-26.377376889322292
RF/PF,"Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock, Series F",25.22,USD,0.07936507936507767,24892,0.9786322266124118,21587667847.0,USD,Finance,,25.50467086675155,25.523013192428223,25.52602765641128,-0.03963535473643108,-1.6380655226209115
RF/PC,"Regions Financial Corporation Depositary Shares, each Representing a 1/40th Interest in a Share of 5.700% Fixed-to-Floating Rate Non-Cumulative Perpetual Pref",24.04,USD,-0.8659793814433026,17532,0.5397018895107221,21587667847.0,USD,Finance,,24.42879965148968,24.405571705338556,24.356696228515638,0.16666666666666313,-2.7901334411645826
RF,Regions Financial Corporation,25.0,USD,-1.263823064770933,14115981,0.901103830058381,21587667847.0,USD,Finance,Buy,27.599731666602246,27.611501705447843,27.243421088405864,-5.9089198343997,-19.328815747015163
RF/PE,"Regions Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.45% Non-Cumulative Perpetual Preferred Stock, Series E",16.93,USD,-0.11799410029498274,34820,0.8308418417869065,21587667847.0,USD,Finance,,17.33749136307474,17.414441431112348,17.50801894893287,-1.2252042007001216,-3.5876993166286963
AIBRF,AIB Group PLC,10.11,USD,-2.6948989412897126,3305,0.4844762379430649,21567892306.554497,USD,Finance,Buy,10.353342085356356,10.30884219364632,10.064520796594174,-1.7015070491006388,-3.7142857142857197
WSM,"Williams-Sonoma, Inc.",179.99,USD,0.3848298940323467,1066192,0.8736022729889115,21487335444.0,USD,Retail trade,Buy,197.70840142498076,198.10515390877504,196.24090122699693,-1.0609058927000763,-17.519017505269908
CAPMF,Capgemini SE,126.4625,USD,-0.9108716944172335,800,0.46274872744099954,21438946869.96266,USD,Technology services,Strong buy,135.579639478716,141.55774610893477,146.41521118770532,-4.15143561576141,2.0249692422500596
LUNMF,Lundin Mining Corp.,25.04,USD,-4.5731707317073145,162781,0.73898755060136,21397520966.43579,USD,Non-energy minerals,Buy,25.995084554185496,24.68935678978549,22.590263550643964,2.204081632653058,-4.317921283912887
SGSOF,SGS SA,110.1192,USD,-8.233999999999995,75,0.049853762297261364,21381559505.227467,USD,Commercial services,Buy,119.4009655065909,118.23470043922308,115.7722154906712,-7.656855345911945,-11.904639999999995
DLTR,"Dollar Tree, Inc.",107.46,USD,-3.7958818263205094,4429492,1.4801790814412075,21368762533.0,USD,Retail trade,Buy,120.69983314168779,120.91927201262695,118.41288427239219,-6.164862032832695,-12.14128035320089
ELCPF,EDP S A,5.165,USD,2.683896620278326,335,0.1259303811743478,21346378019.16818,USD,Utilities,Buy,4.860733461436233,4.729730828812557,4.556213433407403,0,10.127931769722807
CHKGF,CK Asset Hldgs Ltd,6.09,USD,-0.8143322475570003,360,0.14147606696533838,21313649970.653477,USD,Finance,Buy,5.70683352922894,5.433934064197715,5.1379500884007365,0,6.654991243432572
XPO,"XPO, Inc.",181.71,USD,-0.6017176303265654,1039014,0.6179671130541633,21286847891.000004,USD,Transportation,Strong buy,184.09275441115457,175.099485212994,164.51092099155028,-1.3250067879446092,-8.999399038461538
WWD,"Woodward, Inc.",356.8,USD,-1.3765271712090115,768940,1.1688942249079328,21270940836.999996,USD,Producer manufacturing,Strong buy,362.031084595905,348.1261736363804,328.1676789076821,-3.5662644089784976,-8.914530787297053
