Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
ITW,Illinois Tool Works Inc.,276.6,USD,-2.0919613465009976,718031,0.506640979149378,79716126131.98048,USD,Producer manufacturing,Buy,279.57618208854905,273.67384299777177,267.8706351559265,-3.898269751928278,-1.810436634717773
STX,Seagate Technology Holdings PLC,365.42,USD,-0.522676539445734,1240431,0.36719524607120674,79688256455.73448,USD,Electronic technology,Strong buy,379.57821907954104,357.32382822079495,324.37693846328796,-7.157194034401271,-17.325791855203615
GLCNF,Glencore Plc,6.8,USD,-0.38089657193084975,19009,0.1363877375162063,79537200849.6798,USD,Distribution services,Strong buy,6.636240087841056,6.313895305783836,5.891402969908156,-5.027932960893859,-4.76190476190476
ECL,Ecolab Inc.,282.025,USD,-1.664923291492341,591889,0.4600815305430167,79522432643.70839,USD,Process industries,Buy,289.70257366983697,284.9677404194411,280.0706666764724,-7.526723063807476,-0.6569445912149104
MURGF,Muenchener Rueckver Ges,602.46,USD,-0.37866887143447103,115,0.3227617176536626,78708426045.62077,USD,Finance,Buy,631.7683082514108,633.0281200057154,634.100709297193,-8.926959863222642,-3.1414790996784507
BK,The Bank of New York Mellon Corporation,114.39,USD,-1.9878330905663555,1134924,0.34370140444586794,78575330993.67407,USD,Finance,Strong buy,117.77464222118661,116.9359564875947,114.5202511103686,-2.239124861122985,-4.300175688111771
EMR,Emerson Electric Company,138.865,USD,-2.3590212347067854,901869,0.345963659486098,78084076647.47241,USD,Electronic technology,Strong buy,145.74253220080158,144.07814378153313,141.34290134005096,-6.172297297297291,-12.92092556593716
DASH,"DoorDash, Inc.",179.5,USD,-2.1691737519075596,1403915,0.2842322032637582,77979528351.66777,USD,Transportation,Strong buy,186.6063877116583,195.52405780358978,204.945792212473,3.178708972811405,-11.0461370731949
AMXOF,America Movil S.A.B. de CV,1.27,USD,-0.7812500000000007,416,0.012970936994297152,77739242195.67192,USD,Communications,Strong buy,1.169370890911918,1.1263103952540003,1.0762231593595255,0,19.811320754716977
ENGQF,ENGIE SA,30.715,USD,-3.943582687015259,2489,0.46909159442140974,77665720877.42497,USD,Utilities,Strong buy,30.463072773922896,29.29053717369255,27.812325927062876,-8.307958684100537,1.262692865620464
BCLYF,Barclays Plc,5.61,USD,-3.2758620689655085,26925,0.37764668260006057,77273631569.84894,USD,Finance,Strong buy,6.115936910925305,6.0820129219714465,5.902257896862217,-2.4771838331160376,-16.765578635014833
VOLAF,Volvo AB,37.82,USD,9.97382960162838,150,0.030433988678556213,76887225687.30649,USD,Producer manufacturing,Strong buy,31.89027497641258,30.539769359648293,29.194135193125945,0,9.97382960162838
MSI,"Motorola Solutions, Inc.",462.32,USD,-1.0360476068156588,309380,0.3308768718371356,76587425573.37444,USD,Electronic technology,Strong buy,442.64688038185415,430.50818358027533,424.10477826985766,-4.762689518787081,12.73897776043699
B,Barrick Mining Corporation,45.44,USD,0.17636684303350594,6986840,0.5097031850211677,76128372314.12224,USD,Non-energy minerals,Strong buy,47.04362246312315,45.596218690615395,42.71497028932459,-10.674267741301357,-6.386485372888342
LLOBF,Lloyds Banking Group plc,2.036,USD,-4.637002341920364,1,0.002027986209693774,76119350737.721,USD,Finance,,2.0960588874356327,2.0950144147383183,2.0921356051432487,0,1.8000000000000016
CMI,Cummins Inc.,543.835,USD,-2.2002625568723384,369581,0.4055577880425849,75139217359.45253,USD,Producer manufacturing,Buy,566.6200647753325,551.7144821233835,524.6741552478934,-5.2321123619001115,-10.247883418876754
CP,Canadian Pacific Kansas City Limited,83.6,USD,-1.946985690828068,1381783,0.4492147504069007,75069366384.32724,USD,Transportation,Strong buy,81.34588277679468,79.3545723799182,77.84318453254208,-3.863845446182152,8.220064724919087
CSX,CSX Corporation,40.26,USD,-2.1628189550425287,6338283,0.5410522015492164,74865758041.8401,USD,Transportation,Strong buy,39.97948466698692,38.9669668923641,37.8354899123977,-5.636938942927461,2.299580739423202
BAM,Brookfield Asset Management Inc,45.47,USD,-3.787558188743122,2366374,0.5789424070993837,74475351955.87314,USD,Finance,Buy,49.35996964849785,50.51980022980421,51.75445282420643,0.04400440044003525,-6.1893955023726015
RCL,Royal Caribbean Cruises Ltd.,275.07,USD,-2.822723097576489,1914193,0.6980353162235167,74414224426.35162,USD,Consumer services,Strong buy,302.69862231366153,301.19785379966095,298.9514176782008,-5.781811954101728,-16.645454545454548
KMI,"Kinder Morgan, Inc.",33.445,USD,0.1647199760407299,5503959,0.4412577144312406,74408648570.57037,USD,Industrial services,Buy,31.534650054503857,30.506687257192866,29.570885450793426,-0.9037037037037029,10.049342105263158
CL,Colgate-Palmolive Company,92.645,USD,-0.02697744685443583,2962208,0.5156435027100977,74259410550.05508,USD,Consumer non-durables,Buy,92.13096388167034,89.52616659166996,87.38307764281349,-6.00142045454546,-0.808351177730203
MDLZ,"Mondelez International, Inc.",57.895,USD,-0.48985905809555963,3836864,0.4208946855428993,74212450304.48291,USD,Consumer non-durables,Strong buy,59.021263372237556,58.6891959253094,58.92551277272357,-5.338456507521245,-3.508333333333328
SHECF,"Shin-Etsu Chemical Co., Ltd.",37.464,USD,-6.354046892966059,5126,2.688414538207374,73938647651.3701,USD,Process industries,Strong buy,36.339062592138504,35.24922323447548,34.153387147550205,-0.8783998306699141,16.124232843593077
MNST,Monster Beverage Corporation,75.54,USD,-1.5123859191655757,1888111,0.26633876762253683,73898569661.89128,USD,Consumer non-durables,Buy,80.20136515811862,78.8469639333064,76.37522636396969,-10.746145211791811,-8.369723435225607
TDG,Transdigm Group Inc.,1297.62,USD,0.20541175016987817,128884,0.4237110385661075,73281224099.10211,USD,Electronic technology,Strong buy,1327.5055113479286,1334.9238450467178,1341.6394327626585,-0.9662056964923591,1.1994634389817727
INGVF,ING Groep N.V.,25.7162,USD,-2.1267364414842933,1252,2.52827140549273,72898985634.79135,USD,Finance,Buy,28.354574607347587,27.89586216189551,26.819573395446973,0.3128413168981174,-19.029596977329977
AON,Aon plc,337.475,USD,-0.38226525371194586,475597,0.3366416106802985,72305535495.75923,USD,Finance,Buy,336.9540641800887,339.9972413991831,343.8898391127401,1.642973314860563,-3.1023888825083126
NETTF,"NetEase, Inc.",23.49,USD,2.6212319790301346,100922,9.760442557471542,72121509947.30804,USD,Technology services,Strong buy,25.332709377803457,26.06097486447958,26.176938347591175,0,-14.643895348837214
CI,The Cigna Group,272.025,USD,-3.2868773776087052,1033223,0.6078756741889461,71686280231.02135,USD,Health services,Strong buy,280.9701046883717,280.83581145795415,282.3274684670678,-5.844380602955954,0.795033358042988
AEP,"American Electric Power Company, Inc.",132.2051,USD,0.12503786731293198,2236396,0.618980830353032,71504646542.96419,USD,Utilities,Buy,126.84084462579932,124.12393192494513,121.2321895693478,-1.2104614235008417,8.76602221308103
EIPAF,ENI S.p.A.,23.4,USD,-2.944836167565329,1720,0.013075721350296294,71219782835.51929,USD,Energy minerals,Buy,21.75507822093847,20.869104147734465,19.965680049408384,3.945035460992911,19.509703779366703
RSG,"Republic Services, Inc.",230.13,USD,-0.6647386368541426,329728,0.2896217581718751,71065285380.03343,USD,Industrial services,Strong buy,222.43151713484065,220.6410238090981,220.67577133808223,0.056521739130432805,7.607780791171786
EOG,"EOG Resources, Inc.",132.3,USD,0.9692436846523775,3413863,0.558623956127769,70977826920.1122,USD,Energy minerals,Buy,119.95578961184417,116.66014159212746,114.76367179951228,4.518881339864128,18.942731277533046
NU,Nu Holdings Ltd.,14.6159,USD,-1.377192982456143,30107948,0.3889125395519104,70970039713.03877,USD,Finance,Strong buy,16.257185181172254,16.394041884496733,16.191853869826137,1.0781466113416254,-19.159845132743357
CRH,CRH PLC,106.12,USD,-4.482448244824473,3106672,0.5713438893717309,70914773227.30838,USD,Non-energy minerals,Strong buy,119.68749469381991,120.4664880836862,119.23019648279674,-9.16716596764529,-13.023522662076878
LLDTF,Lloyds Banking Group plc,1.2,USD,-4.0000000000000036,8076,0.03999114609098431,70584387742.41486,USD,Finance,Strong buy,1.3086688725829925,1.2956815040030343,1.2592135696114373,-4.0000000000000036,-14.285714285714285
HOOD,"Robinhood Markets, Inc.",78.3999,USD,-2.681355511420059,20171967,0.7133932210451557,70584083447.18039,USD,Finance,Strong buy,87.23063739575,94.7921885538289,100.35529479234556,6.688303735456219,-7.514568833313665
VOLVF,Volvo AB,34.7,USD,-3.744798890429943,689,0.11971782040589381,70565361142.07184,USD,Producer manufacturing,Strong buy,36.16196297187338,35.03359415169155,33.62686720260058,-8.71423873725748,-8.684210526315782
MIELF,Mitsubishi Electric Corp.,33.49,USD,-8.482264852161554,25877,0.36053043686642106,70365065524.90327,USD,Producer manufacturing,Strong buy,34.99246405519051,33.63485140317677,31.76161175547437,-12.030470186498551,-5.475585661868466
SLB,SLB Limited,46.91,USD,-1.0337552742616076,7260692,0.4706635068232898,70146004938.36244,USD,Industrial services,Strong buy,48.09763493424681,46.21967469120936,43.85548925225622,-10.562440419447103,-5.8976930792377225
JAPAF,Japan Tobacco,39.39,USD,0.8706786171574992,4,0.0226628895184136,69911479980.46875,USD,Consumer non-durables,Buy,38.04731722672551,37.50686673648147,36.59415616087585,0.8706786171574992,10.677156504636125
COR,"Cencora, Inc.",357.755,USD,-0.4244600311734517,417174,0.4175606193774816,69594325127.73494,USD,Distribution services,Strong buy,358.70422496149905,354.2811536759723,346.37373161798587,-3.653183238177313,3.697101449275361
JPSTF,JAPAN POST BK CO LTD,19.4,USD,-0.9193054136874348,11849,5.096124897853856,69357254492.18877,USD,Finance,Strong buy,18.00468888422515,16.705156912598525,15.280115180928204,0,7.77777777777777
CVNA,Carvana Co.,316.465,USD,-4.437432057011731,1017688,0.33261158241899746,69256848900.44127,USD,Retail trade,Strong buy,363.19709018814996,374.0276425545452,374.11079215153353,-1.8652319523691525,-22.118176896195305
WBD,"Warner Bros. Discovery, Inc. - Series A",27.895,USD,-0.3750000000000015,13277630,0.447320131750399,69177631822.4475,USD,Consumer services,Buy,27.94403352131347,27.23341025088033,25.525318813098302,-0.4105676544091467,2.5551470588235303
TKOMF,"Tokio Marine Holdings, Inc.",36.14,USD,-1.0134209805532661,407,0.1812433202707517,68785599047.85011,USD,Finance,Strong buy,40.009077195571116,39.760529055352926,39.65640339302805,-14.31958274063537,-5.738132498695886
ROST,"Ross Stores, Inc.",211.865,USD,-1.380161057580414,898970,0.2718756184696261,68526664130.07244,USD,Retail trade,Strong buy,198.4191861102391,192.15815512290712,183.81711960230504,4.320744497513421,10.444143251837561
NSC,Norfolk Southern Corporation,304.57,USD,-2.0423260002573085,969358,0.6608740755355756,68397908185.08812,USD,Transportation,Buy,304.8794941433878,300.82241416618456,295.4957390263228,-3.519386720729857,1.3813993742094324
HLT,Hilton Worldwide Holdings Inc.,297.91,USD,-3.0745705361790696,1082738,0.6021169727575406,68308260492.998474,USD,Consumer services,Buy,304.597782406405,299.9304784691225,292.8321758796696,-1.0758758093972947,-2.5291192252322867
NET,"Cloudflare, Inc.",193.965,USD,0.8605896729239254,1430506,0.36095445495538175,68271854593.84748,USD,Technology services,Buy,184.5523122545821,187.50396188647179,190.30966126558314,15.696391291380852,12.371820867852378
SU,Suncor Energy Inc.,57.205,USD,-0.7030029508765859,2628817,0.5225162125468037,68070617247.16166,USD,Energy minerals,Buy,53.90282770155962,51.62486481518926,49.01015807352972,-1.6166480350847101,6.348763710726899
LHX,"L3Harris Technologies, Inc.",363.3075,USD,0.8907247986670318,873094,0.6071567802096823,67857217366.30673,USD,Electronic technology,Strong buy,348.89241014298926,337.45876104963946,322.99258412459665,-1.8936325340246245,3.159605883355102
WPM,Wheaton Precious Metals Corp,149.37,USD,1.0417371304877168,1000121,0.5183359366197453,67816653686.779236,USD,Non-energy minerals,Strong buy,144.32504067103895,137.1863919345769,128.47288825523475,-8.725939505041246,6.351014595941628
GM,General Motors Company,74.83,USD,-1.7979002624671976,3692902,0.4564782032857562,67643914911.752884,USD,Consumer durables,Strong buy,79.3803609265251,78.5362247653647,75.67051944028147,-3.270423991726992,-13.149953574744659
VLO,Valero Energy Corporation,225.645,USD,-1.045915011182735,2208659,0.6366319099603008,67473769831.999084,USD,Energy minerals,Buy,200.5775640428661,192.7882390547228,183.97779211567007,4.956044467184521,16.745136589403977
NBNKF,Nordea Bank Abp,19.5,USD,0.04668845461215289,250,0.01633079661625894,66446377257.83818,USD,Finance,Buy,19.127047453814985,18.529932555454362,17.68825324995355,-6.069364161849719,0
TRPRF,TC Energy Corp.,17.15,USD,0,1600,0.6597938144329897,66378026730.4784,USD,Industrial services,,16.749478445186014,16.39364259336655,15.896836729010612,-0.07457990537675753,0.1202610716078682
TRP,TC Energy Corporation,63.67,USD,-0.21940134775113707,619550,0.3083665511957411,66280468376.86749,USD,Industrial services,Buy,61.04889979609552,59.315889123653676,57.41167464557328,-1.164234709717479,6.7214213878645745
CNI,Canadian National Railway Company,108.35,USD,-1.2036108324974992,787594,0.5657452978887899,66245190757.828705,USD,Transportation,Buy,105.78149345017378,103.594342390547,101.7190653466767,-2.5629496402877776,11.689516544686102
TRPPF,TC Energy Corp.,18.0,USD,0,1800,0.5484627807062982,66048609291.63637,USD,Industrial services,,17.57660017479635,17.431816675968523,17.188244545378637,0,1.4965096478071094
TRV,"The Travelers Companies, Inc.",304.43,USD,-0.7207148447691037,467143,0.3262475480434038,65829306974.657845,USD,Finance,Buy,297.44055777591416,293.1723502215302,288.3704866808589,-1.017687605670437,5.2735320561587935
PSX,Phillips 66,164.19,USD,-1.3518385003604905,1428196,0.5029799408628888,65798161372.02072,USD,Energy minerals,Buy,153.06660639554954,148.64355309979626,143.89845001575904,2.9339853300733543,9.459999999999999
SPG/PJ,"Simon Property Group, Inc. Simon Property Group 8 3/8% Series J Cumulative Redeemable Preferred Stock",54.2399,USD,0.16602031394275177,2299,1.3029925187032418,65628668860.00001,USD,Finance,,54.27205317205278,54.185868266302364,54.24741534510136,-0.4772477064220208,0.3884878771053073
KDDIF,KDDI Corp.,17.16,USD,0.704225352112682,200,0.14316392269148176,64909245908.20322,USD,Communications,Buy,16.758173224647358,16.640042961465635,16.539195134957012,0,0.7042253521126819
ET,Energy Transfer LP,18.765,USD,0.5088377075522167,9812052,0.7392465232825822,64557500976.38083,USD,Industrial services,Strong buy,18.343096270221295,18.00096557803066,17.723968832163536,-1.753926701570685,1.8729641693811012
MPC,Marathon Petroleum Corporation,218.965,USD,0.7384063305115889,1369943,0.49625951467784807,64537775554.559975,USD,Energy minerals,Buy,197.32035028029213,192.5489524282127,188.32805641838442,7.372627862501837,15.860627546431026
APO/PA,"Apollo Global Management, Inc. 6.75% Series A Mandatory Convertible Preferred Stock",57.65,USD,-1.9057342181385137,17378,0.0458586072895605,64324230024.0,USD,Finance,,63.96296097221175,66.33316989713538,68.15117392966496,5.066520867505014,-11.539051710909932
HKXCF,Hong Kong Exchange & Clearing Ltd.,50.78,USD,-4.032959141248063,1200,0.5564314198275063,64258574357.13466,USD,Finance,Strong buy,52.95421101234592,53.262769274274035,53.35964256101489,-3.537099654268458,-3.3682207421503256
SNGNF,Singapore Telecommunications Ltd.,3.895,USD,-2.6249999999999996,364,0.032494487542291936,64244853199.4133,USD,Communications,Strong buy,3.8289736996305224,3.738510705683872,3.613909492669952,0,5.69877883310719
ET/PI,Energy Transfer L.P. Series I Fixed Rate Perpetual Preferred,12.12,USD,0,28395,0.642556012916745,64230671102.0,USD,Industrial services,,11.875978554650139,11.781694059902362,11.700340855204223,-0.16474464579902265,5.299739357080794
IFNNF,Infineon Technologies AG,49.1,USD,-1.3065326633165801,115,0.04543658632951403,63897535321.633575,USD,Electronic technology,Strong buy,50.0689048138422,48.417086597128936,46.38725434398338,2.169276387660623,0.18363599265456726
PCAR,PACCAR Inc.,121.31,USD,-1.6458569807037466,1413944,0.41873210360209734,63796248883.06811,USD,Producer manufacturing,Buy,122.88876430638516,119.81443137650889,115.52609306421594,-2.671694480102694,-6.1213434452871045
ELV,"Elevance Health, Inc.",287.12,USD,0.22340128455738142,1266706,0.48245321364802524,63368726171.74532,USD,Health services,Buy,330.3430209443393,335.9105743233376,338.8841168927695,-8.868152098013075,-14.894626078193081
NTDOF,"Nintendo Co., Ltd.",54.285,USD,-0.12878300064391554,5295,0.21553303211625352,63200681724.24114,USD,Consumer durables,Strong buy,59.461826545721934,63.48339793220304,68.25434652468466,3.262316910785612,-9.675540765391021
